Time : 07-26-15-13-44.4 //TaskState : Task1//User1 Position(4.84, 0.00, 3.15)/User2 Position(1.94, 0.00, 3.65)/User3 Position(3.82, 1.62, 3.47)/
Time : 07-26-15-14-54.8 //TaskState : Task1//User1 Position(1.97, 1.37, 0.00)/User2 Position(2.35, 1.55, 0.00)/User3 Position(5.09, 0.78, 4.43)/
Time : 07-26-15-14-54.9 //TaskState : Task1//User1 Position(1.97, 1.37, 0.00)/User2 Position(2.35, 1.55, 0.00)/User3 Position(5.09, 0.78, 4.43)/
Time : 07-26-15-14-55.0 //TaskState : Task1//User1 Position(1.97, 1.37, 0.00)/User2 Position(2.35, 1.55, 0.00)/User3 Position(5.09, 0.78, 4.43)/
Time : 07-26-15-14-55.2 //TaskState : Task1//User1 Position(1.97, 1.37, 0.00)/User2 Position(2.35, 1.55, 0.00)/User3 Position(5.09, 0.78, 4.43)/
Time : 07-26-15-14-55.3 //TaskState : Task1//User1 Position(1.97, 1.37, 0.00)/User2 Position(2.35, 1.55, 0.00)/User3 Position(5.09, 0.78, 4.43)/
Time : 07-26-15-14-55.4 //TaskState : Task1//User1 Position(1.97, 1.37, 0.00)/User2 Position(2.35, 1.55, 0.00)/User3 Position(5.09, 0.78, 4.43)/
Time : 07-26-15-14-55.5 //TaskState : Task1//User1 Position(1.97, 1.37, 0.00)/User2 Position(2.35, 1.55, 0.00)/User3 Position(5.09, 0.78, 4.43)/
Time : 07-26-15-14-55.6 //TaskState : Task1//User1 Position(1.97, 1.37, 0.00)/User2 Position(2.35, 1.55, 0.00)/User3 Position(5.10, 0.78, 4.43)/
Time : 07-26-15-14-55.7 //TaskState : Task1//User1 Position(1.97, 1.37, 0.00)/User2 Position(2.35, 1.55, 0.00)/User3 Position(5.10, 0.78, 4.43)/
Time : 07-26-15-14-55.8 //TaskState : Task1//User1 Position(1.97, 1.37, 0.00)/User2 Position(2.35, 1.55, 0.00)/User3 Position(5.10, 0.78, 4.43)/
Time : 07-26-15-14-55.9 //TaskState : Task1//User1 Position(1.97, 1.37, 0.00)/User2 Position(2.35, 1.55, 0.00)/User3 Position(5.10, 0.78, 4.43)/
Time : 07-26-15-14-56.0 //TaskState : Task1//User1 Position(1.97, 1.37, 0.00)/User2 Position(2.35, 1.55, 0.00)/User3 Position(5.10, 0.78, 4.43)/
Time : 07-26-15-14-56.2 //TaskState : Task1//User1 Position(1.97, 1.37, 0.00)/User2 Position(2.35, 1.55, 0.00)/User3 Position(5.10, 0.78, 4.43)/
Time : 07-26-15-14-56.3 //TaskState : Task1//User1 Position(1.97, 1.37, 0.00)/User2 Position(2.35, 1.55, 0.00)/User3 Position(5.10, 0.78, 4.43)/
Time : 07-26-15-14-56.4 //TaskState : Task1//User1 Position(1.97, 1.37, 0.00)/User2 Position(2.35, 1.55, 0.00)/User3 Position(5.09, 0.78, 4.43)/
Time : 07-26-15-14-56.5 //TaskState : Task1//User1 Position(1.97, 1.37, 0.00)/User2 Position(2.35, 1.55, 0.00)/User3 Position(5.09, 0.78, 4.43)/
Time : 07-26-15-14-56.6 //TaskState : Task1//User1 Position(1.97, 1.37, 0.00)/User2 Position(2.35, 1.55, 0.00)/User3 Position(5.10, 0.78, 4.43)/
Time : 07-26-15-14-56.7 //TaskState : Task1//User1 Position(1.97, 1.37, 0.00)/User2 Position(2.35, 1.55, 0.00)/User3 Position(5.10, 0.78, 4.43)/
Time : 07-26-15-14-56.8 //TaskState : Task1//User1 Position(1.97, 1.37, 0.00)/User2 Position(2.35, 1.55, 0.00)/User3 Position(5.10, 0.78, 4.43)/
Time : 07-26-15-14-56.9 //TaskState : Task1//User1 Position(1.97, 1.37, 0.00)/User2 Position(2.35, 1.55, 0.00)/User3 Position(5.10, 0.78, 4.43)/
Time : 07-26-15-14-57.0 //TaskState : Task1//User1 Position(1.97, 1.37, 0.00)/User2 Position(2.35, 1.55, 0.00)/User3 Position(5.09, 0.78, 4.43)/
Time : 07-26-15-14-57.2 //TaskState : Task1//User1 Position(1.97, 1.37, 0.00)/User2 Position(2.35, 1.55, 0.00)/User3 Position(5.09, 0.78, 4.43)/
Time : 07-26-15-14-57.3 //TaskState : Task1//User1 Position(1.97, 1.37, 0.00)/User2 Position(2.35, 1.55, 0.00)/User3 Position(5.09, 0.78, 4.43)/
Time : 07-26-15-14-57.4 //TaskState : Task1//User1 Position(1.97, 1.37, 0.00)/User2 Position(2.35, 1.55, 0.00)/User3 Position(5.09, 0.78, 4.43)/
Time : 07-26-15-14-57.5 //TaskState : Task1//User1 Position(1.97, 1.37, 0.00)/User2 Position(2.35, 1.55, 0.00)/User3 Position(5.09, 0.78, 4.43)/
Time : 07-26-15-14-57.6 //TaskState : Task1//User1 Position(1.97, 1.37, 0.00)/User2 Position(2.35, 1.55, 0.00)/User3 Position(5.09, 0.78, 4.43)/
Time : 07-26-15-14-57.7 //TaskState : Task1//User1 Position(1.97, 1.37, 0.00)/User2 Position(2.35, 1.55, 0.00)/User3 Position(5.09, 0.78, 4.43)/
Time : 07-26-15-14-57.8 //TaskState : Task1//User1 Position(1.97, 1.37, 0.00)/User2 Position(2.35, 1.55, 0.00)/User3 Position(5.09, 0.78, 4.43)/
Time : 07-26-15-14-57.9 //TaskState : Task1//User1 Position(1.97, 1.37, 0.00)/User2 Position(2.35, 1.55, 0.00)/User3 Position(5.09, 0.78, 4.43)/
Time : 07-26-15-14-58.0 //TaskState : Task1//User1 Position(1.97, 1.37, 0.00)/User2 Position(2.35, 1.55, 0.00)/User3 Position(5.09, 0.78, 4.43)/
Time : 07-26-15-14-58.2 //TaskState : Task1//User1 Position(1.97, 1.37, 0.00)/User2 Position(2.35, 1.55, 0.00)/User3 Position(5.09, 0.78, 4.43)/
Time : 07-26-15-14-58.3 //TaskState : Task1//User1 Position(1.97, 1.37, 0.00)/User2 Position(2.35, 1.55, 0.00)/User3 Position(5.09, 0.78, 4.43)/
Time : 07-26-15-14-58.4 //TaskState : Task1//User1 Position(1.97, 1.37, 0.00)/User2 Position(2.35, 1.55, 0.00)/User3 Position(5.09, 0.78, 4.43)/
Time : 07-26-15-14-58.5 //TaskState : Task1//User1 Position(1.97, 1.37, 0.00)/User2 Position(2.35, 1.55, 0.00)/User3 Position(5.09, 0.78, 4.43)/
Time : 07-26-15-14-58.6 //TaskState : Task1//User1 Position(1.97, 1.37, 0.00)/User2 Position(2.35, 1.55, 0.00)/User3 Position(5.09, 0.78, 4.43)/
Time : 07-26-15-14-58.7 //TaskState : Task1//User1 Position(1.97, 1.37, 0.00)/User2 Position(2.35, 1.55, 0.00)/User3 Position(5.09, 0.78, 4.43)/
Time : 07-26-15-14-58.8 //TaskState : Task1//User1 Position(1.97, 1.37, 0.00)/User2 Position(2.35, 1.55, 0.00)/User3 Position(5.09, 0.78, 4.43)/
Time : 07-26-15-14-58.9 //TaskState : Task1//User1 Position(1.97, 1.37, 0.00)/User2 Position(2.35, 1.55, 0.00)/User3 Position(5.09, 0.78, 4.43)/
Time : 07-26-15-14-59.0 //TaskState : Task1//User1 Position(1.97, 1.37, 0.00)/User2 Position(2.35, 1.55, 0.00)/User3 Position(5.09, 0.78, 4.43)/
Time : 07-26-15-14-59.1 //TaskState : Task1//User1 Position(1.97, 1.37, 0.00)/User2 Position(2.35, 1.55, 0.00)/User3 Position(5.09, 0.78, 4.43)/
Time : 07-26-15-14-59.3 //TaskState : Task1//User1 Position(1.97, 1.37, 0.00)/User2 Position(2.35, 1.55, 0.00)/User3 Position(5.09, 0.78, 4.43)/
Time : 07-26-15-14-59.4 //TaskState : Task1//User1 Position(1.97, 1.37, 0.00)/User2 Position(2.35, 1.55, 0.00)/User3 Position(5.09, 0.78, 4.43)/
Time : 07-26-15-14-59.5 //TaskState : Task1//User1 Position(1.97, 1.37, 0.00)/User2 Position(2.35, 1.55, 0.00)/User3 Position(5.09, 0.78, 4.43)/
Time : 07-26-15-14-59.6 //TaskState : Task1//User1 Position(1.97, 1.37, 0.00)/User2 Position(2.35, 1.55, 0.00)/User3 Position(5.09, 0.78, 4.43)/
Time : 07-26-15-14-59.7 //TaskState : Task1//User1 Position(1.97, 1.37, 0.00)/User2 Position(2.35, 1.55, 0.00)/User3 Position(5.09, 0.78, 4.43)/
Time : 07-26-15-14-59.8 //TaskState : Task1//User1 Position(1.97, 1.37, 0.00)/User2 Position(2.35, 1.55, 0.00)/User3 Position(5.10, 0.78, 4.43)/
Time : 07-26-15-14-59.9 //TaskState : Task1//User1 Position(1.97, 1.37, 0.00)/User2 Position(2.35, 1.55, 0.00)/User3 Position(5.10, 0.78, 4.43)/
Time : 07-26-15-15-00.0 //TaskState : Task1//User1 Position(1.97, 1.37, 0.00)/User2 Position(2.35, 1.55, 0.00)/User3 Position(5.10, 0.78, 4.43)/
Time : 07-26-15-15-00.1 //TaskState : Task1//User1 Position(1.97, 1.37, 0.00)/User2 Position(2.35, 1.55, 0.00)/User3 Position(5.10, 0.78, 4.43)/
Time : 07-26-15-15-00.3 //TaskState : Task1//User1 Position(1.97, 1.37, 0.00)/User2 Position(2.35, 1.55, 0.00)/User3 Position(5.10, 0.78, 4.43)/
Time : 07-26-15-15-00.4 //TaskState : Task1//User1 Position(1.97, 1.37, 0.00)/User2 Position(2.35, 1.55, 0.00)/User3 Position(5.10, 0.78, 4.43)/
Time : 07-26-15-15-00.5 //TaskState : Task1//User1 Position(1.97, 1.37, 0.00)/User2 Position(2.35, 1.55, 0.00)/User3 Position(5.10, 0.78, 4.43)/
Time : 07-26-15-15-00.6 //TaskState : Task1//User1 Position(1.97, 1.37, 0.00)/User2 Position(2.35, 1.55, 0.00)/User3 Position(5.09, 0.78, 4.43)/
Time : 07-26-15-15-00.7 //TaskState : Task1//User1 Position(1.97, 1.37, 0.00)/User2 Position(2.35, 1.55, 0.00)/User3 Position(5.10, 0.78, 4.43)/
Time : 07-26-15-15-00.8 //TaskState : Task1//User1 Position(1.97, 1.37, 0.00)/User2 Position(2.35, 1.55, 0.00)/User3 Position(5.10, 0.78, 4.43)/
Time : 07-26-15-15-00.9 //TaskState : Task1//User1 Position(1.97, 1.37, 0.00)/User2 Position(2.35, 1.55, 0.00)/User3 Position(5.09, 0.78, 4.43)/
Time : 07-26-15-15-01.0 //TaskState : Task1//User1 Position(1.97, 1.37, 0.00)/User2 Position(2.35, 1.55, 0.00)/User3 Position(5.09, 0.78, 4.43)/
Time : 07-26-15-15-01.1 //TaskState : Task1//User1 Position(1.97, 1.37, 0.00)/User2 Position(2.35, 1.55, 0.00)/User3 Position(5.09, 0.78, 4.43)/
Time : 07-26-15-15-01.3 //TaskState : Task1//User1 Position(1.97, 1.37, 0.00)/User2 Position(2.35, 1.55, 0.00)/User3 Position(5.09, 0.78, 4.43)/
Time : 07-26-15-15-01.4 //TaskState : Task1//User1 Position(1.97, 1.37, 0.00)/User2 Position(2.35, 1.55, 0.00)/User3 Position(5.09, 0.78, 4.43)/
Time : 07-26-15-15-01.5 //TaskState : Task1//User1 Position(1.97, 1.37, 0.00)/User2 Position(2.35, 1.55, 0.00)/User3 Position(5.09, 0.78, 4.43)/
Time : 07-26-15-15-01.6 //TaskState : Task1//User1 Position(1.97, 1.37, 0.00)/User2 Position(2.35, 1.55, 0.00)/User3 Position(5.09, 0.78, 4.43)/
Time : 07-26-15-15-01.7 //TaskState : Task1//User1 Position(1.97, 1.37, 0.00)/User2 Position(2.35, 1.55, 0.00)/User3 Position(5.09, 0.78, 4.43)/
Time : 07-26-15-15-01.8 //TaskState : Task1//User1 Position(1.97, 1.37, 0.00)/User2 Position(2.35, 1.55, 0.00)/User3 Position(5.09, 0.78, 4.43)/
Time : 07-26-15-15-01.9 //TaskState : Task1//User1 Position(1.97, 1.37, 0.00)/User2 Position(2.35, 1.55, 0.00)/User3 Position(5.09, 0.78, 4.43)/
Time : 07-26-15-15-02.0 //TaskState : Task1//User1 Position(1.97, 1.37, 0.00)/User2 Position(2.35, 1.55, 0.00)/User3 Position(5.09, 0.78, 4.43)/
Time : 07-26-15-15-02.1 //TaskState : Task1//User1 Position(1.97, 1.37, 0.00)/User2 Position(2.35, 1.55, 0.00)/User3 Position(5.09, 0.78, 4.43)/
Time : 07-26-15-15-02.3 //TaskState : Task1//User1 Position(1.97, 1.37, 0.00)/User2 Position(2.35, 1.55, 0.00)/User3 Position(5.09, 0.78, 4.43)/
Time : 07-26-15-15-02.4 //TaskState : Task1//User1 Position(1.97, 1.37, 0.00)/User2 Position(2.35, 1.55, 0.00)/User3 Position(5.09, 0.78, 4.43)/
Time : 07-26-15-15-02.5 //TaskState : Task1//User1 Position(1.97, 1.37, 0.00)/User2 Position(2.35, 1.55, 0.00)/User3 Position(5.09, 0.78, 4.43)/
Time : 07-26-15-15-02.6 //TaskState : Task1//User1 Position(1.97, 1.37, 0.00)/User2 Position(2.35, 1.55, 0.00)/User3 Position(5.09, 0.78, 4.43)/
Time : 07-26-15-15-02.7 //TaskState : Task1//User1 Position(1.97, 1.37, 0.00)/User2 Position(2.35, 1.55, 0.00)/User3 Position(5.10, 0.78, 4.43)/
Time : 07-26-15-15-02.8 //TaskState : Task1//User1 Position(1.97, 1.37, 0.00)/User2 Position(2.35, 1.55, 0.00)/User3 Position(5.10, 0.78, 4.43)/
Time : 07-26-15-15-02.9 //TaskState : Task1//User1 Position(1.97, 1.37, 0.00)/User2 Position(2.35, 1.55, 0.00)/User3 Position(5.10, 0.78, 4.43)/
Time : 07-26-15-15-03.0 //TaskState : Task1//User1 Position(1.97, 1.37, 0.00)/User2 Position(2.35, 1.55, 0.00)/User3 Position(5.10, 0.78, 4.43)/
Time : 07-26-15-15-03.1 //TaskState : Task1//User1 Position(1.97, 1.37, 0.00)/User2 Position(2.35, 1.55, 0.00)/User3 Position(5.09, 0.78, 4.43)/
Time : 07-26-15-15-03.3 //TaskState : Task1//User1 Position(1.97, 1.37, 0.00)/User2 Position(2.35, 1.55, 0.00)/User3 Position(5.09, 0.78, 4.43)/
Time : 07-26-15-15-03.4 //TaskState : Task1//User1 Position(1.97, 1.37, 0.00)/User2 Position(2.35, 1.55, 0.00)/User3 Position(5.09, 0.78, 4.43)/
Time : 07-26-15-15-03.5 //TaskState : Task1//User1 Position(1.97, 1.37, 0.00)/User2 Position(2.35, 1.55, 0.00)/User3 Position(5.09, 0.78, 4.43)/
Time : 07-26-15-15-03.6 //TaskState : Task1//User1 Position(1.97, 1.37, 0.00)/User2 Position(2.35, 1.55, 0.00)/User3 Position(5.09, 0.78, 4.43)/
Time : 07-26-15-15-03.7 //TaskState : Task1//User1 Position(1.97, 1.37, 0.00)/User2 Position(2.35, 1.55, 0.00)/User3 Position(5.09, 0.78, 4.43)/
Time : 07-26-15-15-03.8 //TaskState : Task1//User1 Position(1.97, 1.37, 0.00)/User2 Position(2.35, 1.55, 0.00)/User3 Position(5.09, 0.78, 4.43)/
Time : 07-26-15-15-03.9 //TaskState : Task1//User1 Position(1.97, 1.37, 0.00)/User2 Position(2.35, 1.55, 0.00)/User3 Position(5.09, 0.78, 4.43)/
Time : 07-26-15-15-04.0 //TaskState : Task1//User1 Position(1.97, 1.37, 0.00)/User2 Position(2.35, 1.55, 0.00)/User3 Position(5.09, 0.78, 4.43)/
Time : 07-26-15-15-04.1 //TaskState : Task1//User1 Position(1.97, 1.37, 0.00)/User2 Position(2.35, 1.55, 0.00)/User3 Position(5.09, 0.78, 4.43)/
Time : 07-26-15-15-04.3 //TaskState : Task1//User1 Position(1.97, 1.37, 0.00)/User2 Position(2.35, 1.55, 0.00)/User3 Position(5.09, 0.78, 4.43)/
Time : 07-26-15-15-04.4 //TaskState : Task1//User1 Position(1.97, 1.37, 0.00)/User2 Position(2.35, 1.55, 0.00)/User3 Position(5.09, 0.78, 4.43)/
Time : 07-26-15-15-04.5 //TaskState : Task1//User1 Position(1.97, 1.37, 0.00)/User2 Position(2.35, 1.55, 0.00)/User3 Position(5.09, 0.78, 4.43)/
Time : 07-26-15-15-04.6 //TaskState : Task1//User1 Position(1.97, 1.37, 0.00)/User2 Position(2.35, 1.55, 0.00)/User3 Position(5.09, 0.78, 4.43)/
Time : 07-26-15-15-04.7 //TaskState : Task1//User1 Position(1.97, 1.37, 0.00)/User2 Position(2.35, 1.55, 0.00)/User3 Position(5.09, 0.78, 4.43)/
Time : 07-26-15-15-04.8 //TaskState : Task1//User1 Position(1.97, 1.37, 0.00)/User2 Position(2.35, 1.55, 0.00)/User3 Position(5.09, 0.78, 4.43)/
Time : 07-26-15-15-04.9 //TaskState : Task1//User1 Position(1.97, 1.37, 0.00)/User2 Position(2.35, 1.55, 0.00)/User3 Position(5.09, 0.78, 4.43)/
Time : 07-26-15-15-05.0 //TaskState : Task1//User1 Position(1.97, 1.37, 0.00)/User2 Position(2.35, 1.55, 0.00)/User3 Position(5.09, 0.78, 4.43)/
Time : 07-26-15-15-05.1 //TaskState : Task1//User1 Position(1.97, 1.37, 0.00)/User2 Position(2.35, 1.55, 0.00)/User3 Position(5.09, 0.78, 4.43)/
Time : 07-26-15-15-05.3 //TaskState : Task1//User1 Position(1.97, 1.37, 0.00)/User2 Position(2.35, 1.55, 0.00)/User3 Position(5.10, 0.78, 4.43)/
Time : 07-26-15-15-05.4 //TaskState : Task1//User1 Position(1.97, 1.37, 0.00)/User2 Position(2.35, 1.55, 0.00)/User3 Position(5.10, 0.78, 4.43)/
Time : 07-26-15-15-05.5 //TaskState : Task1//User1 Position(1.97, 1.37, 0.00)/User2 Position(2.35, 1.55, 0.00)/User3 Position(5.10, 0.78, 4.43)/
Time : 07-26-15-15-05.6 //TaskState : Task1//User1 Position(1.97, 1.37, 0.00)/User2 Position(2.35, 1.55, 0.00)/User3 Position(5.09, 0.78, 4.43)/
Time : 07-26-15-15-05.7 //TaskState : Task1//User1 Position(1.97, 1.37, 0.00)/User2 Position(2.35, 1.55, 0.00)/User3 Position(5.10, 0.78, 4.43)/
Time : 07-26-15-15-05.8 //TaskState : Task1//User1 Position(1.97, 1.37, 0.00)/User2 Position(2.35, 1.55, 0.00)/User3 Position(5.09, 0.78, 4.43)/
Time : 07-26-15-15-05.9 //TaskState : Task1//User1 Position(1.97, 1.37, 0.00)/User2 Position(2.35, 1.55, 0.00)/User3 Position(5.09, 0.78, 4.43)/
Time : 07-26-15-15-06.0 //TaskState : Task1//User1 Position(1.97, 1.37, 0.00)/User2 Position(2.35, 1.55, 0.00)/User3 Position(5.09, 0.78, 4.43)/
Time : 07-26-15-15-06.1 //TaskState : Task1//User1 Position(1.97, 1.37, 0.00)/User2 Position(2.35, 1.55, 0.00)/User3 Position(5.09, 0.78, 4.43)/
Time : 07-26-15-15-06.3 //TaskState : Task1//User1 Position(1.97, 1.37, 0.00)/User2 Position(2.35, 1.55, 0.00)/User3 Position(5.09, 0.78, 4.43)/
Time : 07-26-15-15-06.4 //TaskState : Task1//User1 Position(1.97, 1.37, 0.00)/User2 Position(2.35, 1.55, 0.00)/User3 Position(5.09, 0.78, 4.43)/
Time : 07-26-15-15-06.5 //TaskState : Task1//User1 Position(1.97, 1.37, 0.00)/User2 Position(2.35, 1.55, 0.00)/User3 Position(5.09, 0.78, 4.43)/
Time : 07-26-15-15-06.6 //TaskState : Task1//User1 Position(1.97, 1.37, 0.00)/User2 Position(2.35, 1.55, 0.00)/User3 Position(5.09, 0.78, 4.43)/
Time : 07-26-15-15-06.7 //TaskState : Task1//User1 Position(1.97, 1.37, 0.00)/User2 Position(2.35, 1.55, 0.00)/User3 Position(5.10, 0.78, 4.43)/
Time : 07-26-15-15-06.8 //TaskState : Task1//User1 Position(1.97, 1.37, 0.00)/User2 Position(2.35, 1.55, 0.00)/User3 Position(5.10, 0.78, 4.43)/
Time : 07-26-15-15-06.9 //TaskState : Task1//User1 Position(1.97, 1.37, 0.00)/User2 Position(2.35, 1.55, 0.00)/User3 Position(5.10, 0.78, 4.43)/
Time : 07-26-15-15-07.0 //TaskState : Task1//User1 Position(1.97, 1.37, 0.00)/User2 Position(2.35, 1.55, 0.00)/User3 Position(5.10, 0.78, 4.43)/
Time : 07-26-15-15-07.1 //TaskState : Task1//User1 Position(1.97, 1.37, 0.00)/User2 Position(2.35, 1.55, 0.00)/User3 Position(5.10, 0.78, 4.43)/
Time : 07-26-15-15-07.3 //TaskState : Task1//User1 Position(1.97, 1.37, 0.00)/User2 Position(2.35, 1.55, 0.00)/User3 Position(5.09, 0.78, 4.43)/
Time : 07-26-15-15-07.4 //TaskState : Task1//User1 Position(1.97, 1.37, 0.00)/User2 Position(2.35, 1.55, 0.00)/User3 Position(5.09, 0.78, 4.43)/
Time : 07-26-15-15-07.5 //TaskState : Task1//User1 Position(1.97, 1.37, 0.00)/User2 Position(2.35, 1.55, 0.00)/User3 Position(5.09, 0.78, 4.43)/
Time : 07-26-15-15-07.6 //TaskState : Task1//User1 Position(1.97, 1.37, 0.00)/User2 Position(2.35, 1.55, 0.00)/User3 Position(5.09, 0.78, 4.43)/
Time : 07-26-15-15-07.7 //TaskState : Task1//User1 Position(1.97, 1.37, 0.00)/User2 Position(2.35, 1.55, 0.00)/User3 Position(5.09, 0.78, 4.43)/
Time : 07-26-15-15-07.8 //TaskState : Task1//User1 Position(1.97, 1.37, 0.00)/User2 Position(2.35, 1.55, 0.00)/User3 Position(5.09, 0.78, 4.43)/
Time : 07-26-15-15-07.9 //TaskState : Task1//User1 Position(1.97, 1.37, 0.00)/User2 Position(2.35, 1.55, 0.00)/User3 Position(5.09, 0.78, 4.43)/
Time : 07-26-15-15-08.0 //TaskState : Task1//User1 Position(1.97, 1.37, 0.00)/User2 Position(2.35, 1.55, 0.00)/User3 Position(5.09, 0.78, 4.43)/
Time : 07-26-15-15-08.1 //TaskState : Task1//User1 Position(1.97, 1.37, 0.00)/User2 Position(2.35, 1.55, 0.00)/User3 Position(5.09, 0.78, 4.43)/
Time : 07-26-15-15-08.3 //TaskState : Task1//User1 Position(1.97, 1.37, 0.00)/User2 Position(2.35, 1.55, 0.00)/User3 Position(5.09, 0.78, 4.43)/
Time : 07-26-15-15-08.4 //TaskState : Task1//User1 Position(1.97, 1.37, 0.00)/User2 Position(2.35, 1.55, 0.00)/User3 Position(5.09, 0.78, 4.43)/
Time : 07-26-15-15-08.5 //TaskState : Task1//User1 Position(1.97, 1.37, 0.00)/User2 Position(2.35, 1.55, 0.00)/User3 Position(5.09, 0.78, 4.43)/
Time : 07-26-15-15-08.6 //TaskState : Task1//User1 Position(1.97, 1.37, 0.00)/User2 Position(2.35, 1.55, 0.00)/User3 Position(5.09, 0.78, 4.43)/
Time : 07-26-15-15-08.7 //TaskState : Task1//User1 Position(1.97, 1.37, 0.00)/User2 Position(2.35, 1.55, 0.00)/User3 Position(5.09, 0.78, 4.43)/
Time : 07-26-15-15-08.8 //TaskState : Task1//User1 Position(1.97, 1.37, 0.00)/User2 Position(2.35, 1.55, 0.00)/User3 Position(5.09, 0.78, 4.43)/
