Time : 08-26-19-36-31.8 //TaskState : Task1//User1 Position(4.84, 0.00, 3.15)/User2 Position(1.94, 0.00, 3.65)/User3 Position(3.92, 1.58, 4.20)/
Time : 08-26-19-37-18.1 //TaskState : Task1//User1 Position(4.08, 0.86, 2.88)/User2 Position(4.80, 0.83, 3.92)/User3 Position(3.88, 1.53, 4.26)/
Time : 08-26-19-37-18.2 //TaskState : Task1//User1 Position(4.08, 0.86, 2.88)/User2 Position(4.78, 0.83, 3.90)/User3 Position(3.88, 1.53, 4.27)/
Time : 08-26-19-37-18.3 //TaskState : Task1//User1 Position(4.08, 0.86, 2.88)/User2 Position(4.77, 0.83, 3.89)/User3 Position(3.88, 1.53, 4.28)/
Time : 08-26-19-37-18.4 //TaskState : Task1//User1 Position(4.08, 0.86, 2.88)/User2 Position(4.76, 0.83, 3.88)/User3 Position(3.87, 1.54, 4.30)/
Time : 08-26-19-37-18.5 //TaskState : Task1//User1 Position(4.08, 0.86, 2.88)/User2 Position(4.75, 0.83, 3.88)/User3 Position(3.87, 1.55, 4.31)/
Time : 08-26-19-37-18.6 //TaskState : Task1//User1 Position(4.08, 0.86, 2.88)/User2 Position(4.74, 0.83, 3.87)/User3 Position(3.87, 1.58, 4.33)/
Time : 08-26-19-37-18.7 //TaskState : Task1//User1 Position(4.08, 0.86, 2.88)/User2 Position(4.74, 0.83, 3.86)/User3 Position(3.88, 1.59, 4.35)/
Time : 08-26-19-37-18.8 //TaskState : Task1//User1 Position(4.08, 0.86, 2.88)/User2 Position(4.74, 0.83, 3.86)/User3 Position(3.89, 1.60, 4.36)/
Time : 08-26-19-37-18.9 //TaskState : Task1//User1 Position(4.08, 0.86, 2.88)/User2 Position(4.73, 0.83, 3.85)/User3 Position(3.90, 1.61, 4.35)/
Time : 08-26-19-37-19.1 //TaskState : Task1//User1 Position(4.08, 0.86, 2.88)/User2 Position(4.73, 0.83, 3.84)/User3 Position(3.91, 1.62, 4.35)/
Time : 08-26-19-37-19.2 //TaskState : Task1//User1 Position(4.08, 0.86, 2.88)/User2 Position(4.73, 0.83, 3.84)/User3 Position(3.92, 1.63, 4.33)/
Time : 08-26-19-37-19.3 //TaskState : Task1//User1 Position(4.08, 0.86, 2.88)/User2 Position(4.73, 0.83, 3.83)/User3 Position(3.93, 1.62, 4.31)/
Time : 08-26-19-37-19.4 //TaskState : Task1//User1 Position(4.08, 0.86, 2.88)/User2 Position(4.73, 0.83, 3.83)/User3 Position(3.95, 1.62, 4.29)/
Time : 08-26-19-37-19.5 //TaskState : Task1//User1 Position(4.08, 0.86, 2.88)/User2 Position(4.73, 0.83, 3.81)/User3 Position(3.97, 1.62, 4.27)/
Time : 08-26-19-37-19.6 //TaskState : Task1//User1 Position(4.08, 0.86, 2.88)/User2 Position(4.74, 0.83, 3.81)/User3 Position(3.97, 1.62, 4.27)/
Time : 08-26-19-37-19.7 //TaskState : Task1//User1 Position(4.08, 0.86, 2.88)/User2 Position(4.74, 0.83, 3.81)/User3 Position(3.98, 1.62, 4.27)/
Time : 08-26-19-37-19.8 //TaskState : Task1//User1 Position(4.08, 0.86, 2.88)/User2 Position(4.74, 0.83, 3.80)/User3 Position(4.00, 1.62, 4.28)/
Time : 08-26-19-37-19.9 //TaskState : Task1//User1 Position(4.08, 0.86, 2.88)/User2 Position(4.75, 0.83, 3.80)/User3 Position(4.04, 1.62, 4.30)/
Time : 08-26-19-37-20.1 //TaskState : Task1//User1 Position(4.08, 0.86, 2.88)/User2 Position(4.75, 0.82, 3.79)/User3 Position(4.05, 1.61, 4.33)/
Time : 08-26-19-37-20.2 //TaskState : Task1//User1 Position(4.08, 0.86, 2.88)/User2 Position(4.76, 0.82, 3.79)/User3 Position(4.07, 1.60, 4.34)/
Time : 08-26-19-37-20.3 //TaskState : Task1//User1 Position(4.08, 0.86, 2.88)/User2 Position(4.76, 0.81, 3.79)/User3 Position(4.08, 1.58, 4.35)/
Time : 08-26-19-37-20.4 //TaskState : Task1//User1 Position(4.08, 0.86, 2.88)/User2 Position(4.77, 0.80, 3.79)/User3 Position(4.07, 1.57, 4.32)/
Time : 08-26-19-37-20.5 //TaskState : Task1//User1 Position(4.08, 0.86, 2.88)/User2 Position(4.78, 0.80, 3.78)/User3 Position(4.06, 1.55, 4.30)/
Time : 08-26-19-37-20.6 //TaskState : Task1//User1 Position(4.08, 0.86, 2.88)/User2 Position(4.78, 0.80, 3.77)/User3 Position(4.05, 1.54, 4.28)/
Time : 08-26-19-37-20.7 //TaskState : Task1//User1 Position(4.08, 0.86, 2.88)/User2 Position(4.78, 0.80, 3.77)/User3 Position(4.04, 1.54, 4.28)/
Time : 08-26-19-37-20.8 //TaskState : Task1//User1 Position(4.08, 0.86, 2.88)/User2 Position(4.77, 0.80, 3.78)/User3 Position(4.02, 1.54, 4.27)/
Time : 08-26-19-37-20.9 //TaskState : Task1//User1 Position(4.08, 0.86, 2.88)/User2 Position(4.77, 0.80, 3.78)/User3 Position(4.00, 1.54, 4.26)/
Time : 08-26-19-37-21.1 //TaskState : Task1//User1 Position(4.08, 0.86, 2.88)/User2 Position(4.75, 0.81, 3.80)/User3 Position(3.93, 1.54, 4.22)/
Time : 08-26-19-37-21.2 //TaskState : Task1//User1 Position(4.08, 0.86, 2.88)/User2 Position(4.75, 0.81, 3.81)/User3 Position(3.85, 1.52, 4.22)/
Time : 08-26-19-37-21.3 //TaskState : Task1//User1 Position(4.08, 0.86, 2.88)/User2 Position(4.74, 0.82, 3.82)/User3 Position(3.79, 1.51, 4.23)/
Time : 08-26-19-37-21.4 //TaskState : Task1//User1 Position(4.08, 0.86, 2.88)/User2 Position(4.74, 0.82, 3.85)/User3 Position(3.74, 1.48, 4.25)/
Time : 08-26-19-37-21.5 //TaskState : Task1//User1 Position(4.08, 0.86, 2.88)/User2 Position(4.74, 0.82, 3.87)/User3 Position(3.71, 1.44, 4.27)/
Time : 08-26-19-37-21.6 //TaskState : Task1//User1 Position(4.08, 0.86, 2.88)/User2 Position(4.74, 0.82, 3.88)/User3 Position(3.71, 1.42, 4.29)/
Time : 08-26-19-37-21.7 //TaskState : Task1//User1 Position(4.08, 0.86, 2.88)/User2 Position(4.75, 0.82, 3.90)/User3 Position(3.71, 1.42, 4.31)/
Time : 08-26-19-37-21.8 //TaskState : Task1//User1 Position(4.08, 0.86, 2.88)/User2 Position(4.76, 0.82, 3.90)/User3 Position(3.70, 1.43, 4.32)/
Time : 08-26-19-37-21.9 //TaskState : Task1//User1 Position(4.08, 0.86, 2.88)/User2 Position(4.76, 0.82, 3.91)/User3 Position(3.69, 1.43, 4.32)/
Time : 08-26-19-37-22.1 //TaskState : Task1//User1 Position(4.08, 0.86, 2.88)/User2 Position(4.77, 0.82, 3.92)/User3 Position(3.67, 1.44, 4.32)/
Time : 08-26-19-37-22.2 //TaskState : Task1//User1 Position(4.08, 0.86, 2.88)/User2 Position(4.77, 0.82, 3.93)/User3 Position(3.64, 1.44, 4.31)/
Time : 08-26-19-37-22.3 //TaskState : Task1//User1 Position(4.08, 0.86, 2.88)/User2 Position(4.77, 0.82, 3.94)/User3 Position(3.59, 1.45, 4.29)/
Time : 08-26-19-37-22.4 //TaskState : Task1//User1 Position(4.08, 0.86, 2.88)/User2 Position(4.77, 0.82, 3.96)/User3 Position(3.51, 1.44, 4.28)/
Time : 08-26-19-37-22.5 //TaskState : Task1//User1 Position(4.08, 0.86, 2.88)/User2 Position(4.76, 0.82, 3.97)/User3 Position(3.40, 1.45, 4.27)/
Time : 08-26-19-37-22.6 //TaskState : Task1//User1 Position(4.08, 0.86, 2.88)/User2 Position(4.75, 0.82, 3.98)/User3 Position(3.33, 1.48, 4.26)/
Time : 08-26-19-37-22.7 //TaskState : Task1//User1 Position(4.08, 0.86, 2.88)/User2 Position(4.75, 0.82, 3.98)/User3 Position(3.31, 1.50, 4.26)/
Time : 08-26-19-37-22.8 //TaskState : Task1//User1 Position(4.08, 0.86, 2.88)/User2 Position(4.74, 0.82, 3.99)/User3 Position(3.33, 1.52, 4.26)/
Time : 08-26-19-37-22.9 //TaskState : Task1//User1 Position(4.08, 0.86, 2.88)/User2 Position(4.73, 0.84, 4.03)/User3 Position(3.37, 1.54, 4.29)/
Time : 08-26-19-37-23.0 //TaskState : Task1//User1 Position(4.08, 0.86, 2.88)/User2 Position(4.72, 0.84, 4.03)/User3 Position(3.39, 1.55, 4.33)/
Time : 08-26-19-37-23.2 //TaskState : Task1//User1 Position(4.08, 0.86, 2.88)/User2 Position(4.71, 0.83, 4.04)/User3 Position(3.41, 1.56, 4.37)/
Time : 08-26-19-37-23.3 //TaskState : Task1//User1 Position(4.08, 0.86, 2.88)/User2 Position(4.69, 0.83, 4.04)/User3 Position(3.42, 1.56, 4.42)/
Time : 08-26-19-37-23.4 //TaskState : Task1//User1 Position(4.08, 0.86, 2.88)/User2 Position(4.69, 0.83, 4.04)/User3 Position(3.42, 1.56, 4.44)/
Time : 08-26-19-37-23.5 //TaskState : Task1//User1 Position(4.08, 0.86, 2.88)/User2 Position(4.69, 0.83, 4.04)/User3 Position(3.41, 1.57, 4.46)/
Time : 08-26-19-37-23.6 //TaskState : Task1//User1 Position(4.08, 0.86, 2.88)/User2 Position(4.63, 0.83, 4.02)/User3 Position(3.40, 1.58, 4.46)/
Time : 08-26-19-37-23.7 //TaskState : Task1//User1 Position(4.08, 0.86, 2.88)/User2 Position(4.69, 0.84, 3.97)/User3 Position(3.39, 1.59, 4.45)/
Time : 08-26-19-37-23.8 //TaskState : Task1//User1 Position(4.08, 0.86, 2.88)/User2 Position(4.74, 0.84, 3.89)/User3 Position(3.37, 1.60, 4.43)/
Time : 08-26-19-37-23.9 //TaskState : Task1//User1 Position(4.08, 0.86, 2.88)/User2 Position(4.76, 0.84, 3.84)/User3 Position(3.36, 1.60, 4.42)/
Time : 08-26-19-37-24.0 //TaskState : Task1//User1 Position(4.08, 0.86, 2.88)/User2 Position(4.76, 0.84, 3.79)/User3 Position(3.36, 1.60, 4.41)/
Time : 08-26-19-37-24.2 //TaskState : Task1//User1 Position(4.08, 0.86, 2.88)/User2 Position(4.77, 0.84, 3.73)/User3 Position(3.35, 1.59, 4.40)/
Time : 08-26-19-37-24.3 //TaskState : Task1//User1 Position(4.08, 0.86, 2.88)/User2 Position(4.77, 0.84, 3.71)/User3 Position(3.35, 1.59, 4.39)/
Time : 08-26-19-37-24.4 //TaskState : Task1//User1 Position(4.08, 0.86, 2.88)/User2 Position(4.77, 0.84, 3.70)/User3 Position(3.36, 1.59, 4.38)/
Time : 08-26-19-37-24.5 //TaskState : Task1//User1 Position(4.08, 0.86, 2.88)/User2 Position(4.76, 0.84, 3.69)/User3 Position(3.36, 1.59, 4.38)/
Time : 08-26-19-37-24.6 //TaskState : Task1//User1 Position(4.08, 0.86, 2.88)/User2 Position(4.76, 0.84, 3.69)/User3 Position(3.36, 1.59, 4.38)/
Time : 08-26-19-37-24.7 //TaskState : Task1//User1 Position(4.08, 0.86, 2.88)/User2 Position(4.76, 0.84, 3.68)/User3 Position(3.36, 1.59, 4.38)/
Time : 08-26-19-37-24.8 //TaskState : Task1//User1 Position(4.08, 0.86, 2.88)/User2 Position(4.76, 0.84, 3.68)/User3 Position(3.36, 1.59, 4.37)/
Time : 08-26-19-37-24.9 //TaskState : Task1//User1 Position(4.08, 0.86, 2.88)/User2 Position(4.76, 0.84, 3.68)/User3 Position(3.36, 1.59, 4.37)/
Time : 08-26-19-37-25.0 //TaskState : Task1//User1 Position(4.08, 0.86, 2.88)/User2 Position(4.76, 0.84, 3.68)/User3 Position(3.35, 1.59, 4.37)/
Time : 08-26-19-37-25.2 //TaskState : Task1//User1 Position(4.08, 0.86, 2.88)/User2 Position(4.76, 0.84, 3.68)/User3 Position(3.35, 1.58, 4.37)/
Time : 08-26-19-37-25.3 //TaskState : Task1//User1 Position(4.08, 0.86, 2.88)/User2 Position(4.76, 0.84, 3.68)/User3 Position(3.35, 1.58, 4.37)/
Time : 08-26-19-37-25.4 //TaskState : Task1//User1 Position(4.08, 0.86, 2.88)/User2 Position(4.76, 0.84, 3.68)/User3 Position(3.35, 1.58, 4.37)/
Time : 08-26-19-37-25.5 //TaskState : Task1//User1 Position(4.08, 0.86, 2.88)/User2 Position(4.76, 0.84, 3.68)/User3 Position(3.35, 1.58, 4.37)/
Time : 08-26-19-37-25.6 //TaskState : Task1//User1 Position(4.08, 0.86, 2.88)/User2 Position(4.76, 0.84, 3.68)/User3 Position(3.34, 1.58, 4.37)/
Time : 08-26-19-37-25.7 //TaskState : Task1//User1 Position(4.08, 0.86, 2.88)/User2 Position(4.76, 0.84, 3.68)/User3 Position(3.34, 1.58, 4.37)/
Time : 08-26-19-37-25.8 //TaskState : Task1//User1 Position(4.08, 0.86, 2.88)/User2 Position(4.76, 0.84, 3.68)/User3 Position(3.34, 1.58, 4.37)/
Time : 08-26-19-37-25.9 //TaskState : Task1//User1 Position(4.08, 0.86, 2.88)/User2 Position(4.76, 0.84, 3.68)/User3 Position(3.34, 1.58, 4.37)/
Time : 08-26-19-37-26.0 //TaskState : Task1//User1 Position(4.08, 0.86, 2.88)/User2 Position(4.76, 0.84, 3.68)/User3 Position(3.34, 1.58, 4.37)/
Time : 08-26-19-37-26.2 //TaskState : Task1//User1 Position(4.08, 0.86, 2.88)/User2 Position(4.76, 0.84, 3.68)/User3 Position(3.34, 1.58, 4.38)/
Time : 08-26-19-37-26.3 //TaskState : Task1//User1 Position(4.08, 0.86, 2.88)/User2 Position(4.76, 0.84, 3.68)/User3 Position(3.35, 1.58, 4.39)/
Time : 08-26-19-37-26.4 //TaskState : Task1//User1 Position(4.08, 0.86, 2.88)/User2 Position(4.76, 0.84, 3.68)/User3 Position(3.37, 1.57, 4.41)/
Time : 08-26-19-37-26.5 //TaskState : Task1//User1 Position(4.08, 0.86, 2.88)/User2 Position(4.76, 0.84, 3.68)/User3 Position(3.38, 1.56, 4.43)/
Time : 08-26-19-37-26.6 //TaskState : Task1//User1 Position(4.08, 0.86, 2.88)/User2 Position(4.76, 0.84, 3.68)/User3 Position(3.40, 1.55, 4.45)/
Time : 08-26-19-37-26.7 //TaskState : Task1//User1 Position(4.08, 0.86, 2.88)/User2 Position(4.76, 0.84, 3.68)/User3 Position(3.41, 1.54, 4.46)/
Time : 08-26-19-37-26.8 //TaskState : Task1//User1 Position(4.08, 0.86, 2.88)/User2 Position(4.76, 0.84, 3.68)/User3 Position(3.42, 1.54, 4.47)/
Time : 08-26-19-37-26.9 //TaskState : Task1//User1 Position(4.08, 0.86, 2.88)/User2 Position(4.76, 0.84, 3.68)/User3 Position(3.44, 1.53, 4.46)/
Time : 08-26-19-37-27.0 //TaskState : Task1//User1 Position(4.08, 0.86, 2.88)/User2 Position(4.76, 0.84, 3.68)/User3 Position(3.46, 1.52, 4.45)/
Time : 08-26-19-37-27.1 //TaskState : Task1//User1 Position(4.08, 0.86, 2.88)/User2 Position(4.76, 0.84, 3.68)/User3 Position(3.47, 1.52, 4.43)/
Time : 08-26-19-37-27.2 //TaskState : Task1//User1 Position(4.08, 0.86, 2.88)/User2 Position(4.76, 0.84, 3.68)/User3 Position(3.49, 1.52, 4.42)/
Time : 08-26-19-37-27.3 //TaskState : Task1//User1 Position(4.08, 0.86, 2.88)/User2 Position(4.76, 0.84, 3.68)/User3 Position(3.51, 1.52, 4.41)/
Time : 08-26-19-37-27.5 //TaskState : Task1//User1 Position(4.08, 0.86, 2.88)/User2 Position(4.76, 0.84, 3.68)/User3 Position(3.53, 1.53, 4.41)/
Time : 08-26-19-37-27.6 //TaskState : Task1//User1 Position(4.08, 0.86, 2.88)/User2 Position(4.76, 0.84, 3.68)/User3 Position(3.56, 1.53, 4.42)/
Time : 08-26-19-37-27.7 //TaskState : Task1//User1 Position(4.08, 0.86, 2.88)/User2 Position(4.76, 0.84, 3.68)/User3 Position(3.60, 1.53, 4.45)/
Time : 08-26-19-37-27.8 //TaskState : Task1//User1 Position(4.08, 0.86, 2.88)/User2 Position(4.76, 0.84, 3.68)/User3 Position(3.62, 1.54, 4.47)/
Time : 08-26-19-37-27.9 //TaskState : Task1//User1 Position(4.08, 0.86, 2.88)/User2 Position(4.76, 0.84, 3.68)/User3 Position(3.63, 1.54, 4.48)/
Time : 08-26-19-37-28.0 //TaskState : Task1//User1 Position(4.08, 0.86, 2.88)/User2 Position(4.76, 0.84, 3.68)/User3 Position(3.63, 1.54, 4.49)/
Time : 08-26-19-37-28.1 //TaskState : Task1//User1 Position(4.08, 0.86, 2.88)/User2 Position(4.76, 0.84, 3.68)/User3 Position(3.62, 1.55, 4.48)/
Time : 08-26-19-37-28.2 //TaskState : Task1//User1 Position(4.08, 0.86, 2.88)/User2 Position(4.76, 0.84, 3.68)/User3 Position(3.59, 1.55, 4.43)/
Time : 08-26-19-37-28.3 //TaskState : Task1//User1 Position(3.87, 0.86, 3.08)/User2 Position(4.76, 0.84, 3.68)/User3 Position(3.52, 1.57, 4.41)/
Time : 08-26-19-37-28.5 //TaskState : Task1//User1 Position(3.65, 1.03, 3.23)/User2 Position(4.76, 0.84, 3.68)/User3 Position(3.48, 1.58, 4.41)/
Time : 08-26-19-37-28.6 //TaskState : Task1//User1 Position(3.61, 1.23, 3.28)/User2 Position(4.76, 0.84, 3.68)/User3 Position(3.48, 1.57, 4.41)/
Time : 08-26-19-37-28.7 //TaskState : Task1//User1 Position(3.70, 1.24, 3.19)/User2 Position(4.76, 0.84, 3.68)/User3 Position(3.48, 1.57, 4.40)/
Time : 08-26-19-37-28.8 //TaskState : Task1//User1 Position(3.70, 1.22, 3.18)/User2 Position(4.76, 0.84, 3.68)/User3 Position(3.47, 1.57, 4.40)/
Time : 08-26-19-37-28.9 //TaskState : Task1//User1 Position(3.70, 1.20, 3.17)/User2 Position(4.76, 0.84, 3.68)/User3 Position(3.46, 1.57, 4.39)/
Time : 08-26-19-37-29.0 //TaskState : Task1//User1 Position(3.72, 1.21, 3.19)/User2 Position(4.76, 0.84, 3.68)/User3 Position(3.46, 1.56, 4.39)/
Time : 08-26-19-37-29.1 //TaskState : Task1//User1 Position(3.75, 1.23, 3.21)/User2 Position(4.76, 0.84, 3.68)/User3 Position(3.46, 1.56, 4.40)/
Time : 08-26-19-37-29.2 //TaskState : Task1//User1 Position(3.78, 1.26, 3.23)/User2 Position(4.73, 0.80, 3.81)/User3 Position(3.46, 1.56, 4.40)/
Time : 08-26-19-37-29.3 //TaskState : Task1//User1 Position(3.79, 1.28, 3.32)/User2 Position(4.73, 0.81, 3.86)/User3 Position(3.46, 1.57, 4.41)/
Time : 08-26-19-37-29.4 //TaskState : Task1//User1 Position(3.78, 1.28, 3.30)/User2 Position(4.40, 0.84, 3.85)/User3 Position(3.46, 1.57, 4.41)/
Time : 08-26-19-37-29.5 //TaskState : Task1//User1 Position(3.78, 1.28, 3.25)/User2 Position(4.39, 1.00, 3.81)/User3 Position(3.46, 1.57, 4.42)/
Time : 08-26-19-37-29.7 //TaskState : Task1//User1 Position(3.80, 1.27, 3.19)/User2 Position(4.38, 1.12, 3.77)/User3 Position(3.46, 1.58, 4.43)/
Time : 08-26-19-37-29.8 //TaskState : Task1//User1 Position(3.81, 1.26, 3.18)/User2 Position(4.47, 1.39, 3.72)/User3 Position(3.46, 1.59, 4.44)/
Time : 08-26-19-37-29.9 //TaskState : Task1//User1 Position(3.81, 1.25, 3.19)/User2 Position(4.49, 1.42, 3.71)/User3 Position(3.47, 1.59, 4.44)/
Time : 08-26-19-37-30.0 //TaskState : Task1//User1 Position(3.81, 1.26, 3.21)/User2 Position(4.54, 1.42, 3.72)/User3 Position(3.48, 1.59, 4.44)/
Time : 08-26-19-37-30.1 //TaskState : Task1//User1 Position(3.81, 1.26, 3.21)/User2 Position(4.59, 1.40, 3.72)/User3 Position(3.50, 1.59, 4.44)/
Time : 08-26-19-37-30.2 //TaskState : Task1//User1 Position(3.86, 1.27, 3.17)/User2 Position(4.64, 1.37, 3.76)/User3 Position(3.50, 1.59, 4.45)/
Time : 08-26-19-37-30.3 //TaskState : Task1//User1 Position(3.87, 1.28, 3.17)/User2 Position(4.62, 1.36, 3.79)/User3 Position(3.49, 1.59, 4.46)/
Time : 08-26-19-37-30.4 //TaskState : Task1//User1 Position(3.88, 1.27, 3.16)/User2 Position(4.62, 1.36, 3.80)/User3 Position(3.49, 1.59, 4.46)/
Time : 08-26-19-37-30.5 //TaskState : Task1//User1 Position(3.88, 1.26, 3.15)/User2 Position(4.61, 1.35, 3.88)/User3 Position(3.50, 1.59, 4.46)/
Time : 08-26-19-37-30.7 //TaskState : Task1//User1 Position(3.92, 1.25, 3.12)/User2 Position(4.58, 1.34, 3.95)/User3 Position(3.51, 1.59, 4.46)/
Time : 08-26-19-37-30.8 //TaskState : Task1//User1 Position(3.93, 1.26, 3.11)/User2 Position(4.57, 1.34, 3.98)/User3 Position(3.51, 1.59, 4.45)/
Time : 08-26-19-37-30.9 //TaskState : Task1//User1 Position(3.94, 1.27, 3.12)/User2 Position(4.60, 1.35, 4.02)/User3 Position(3.52, 1.59, 4.44)/
Time : 08-26-19-37-31.0 //TaskState : Task1//User1 Position(3.93, 1.26, 3.12)/User2 Position(4.61, 1.35, 4.05)/User3 Position(3.59, 1.58, 4.43)/
Time : 08-26-19-37-31.1 //TaskState : Task1//User1 Position(3.94, 1.26, 3.12)/User2 Position(4.53, 1.37, 4.08)/User3 Position(3.65, 1.58, 4.48)/
Time : 08-26-19-37-31.2 //TaskState : Task1//User1 Position(3.94, 1.25, 3.12)/User2 Position(4.50, 1.35, 4.09)/User3 Position(3.67, 1.58, 4.53)/
Time : 08-26-19-37-31.3 //TaskState : Task1//User1 Position(3.93, 1.25, 3.12)/User2 Position(4.46, 1.32, 4.09)/User3 Position(3.66, 1.59, 4.55)/
Time : 08-26-19-37-31.4 //TaskState : Task1//User1 Position(3.91, 1.26, 3.13)/User2 Position(4.45, 1.28, 4.09)/User3 Position(3.65, 1.59, 4.54)/
Time : 08-26-19-37-31.5 //TaskState : Task1//User1 Position(3.89, 1.26, 3.14)/User2 Position(4.49, 1.26, 4.03)/User3 Position(3.65, 1.60, 4.54)/
Time : 08-26-19-37-31.6 //TaskState : Task1//User1 Position(3.82, 1.26, 3.17)/User2 Position(4.41, 1.24, 4.04)/User3 Position(3.65, 1.60, 4.53)/
Time : 08-26-19-37-31.8 //TaskState : Task1//User1 Position(3.80, 1.25, 3.19)/User2 Position(4.39, 1.08, 4.06)/User3 Position(3.65, 1.60, 4.52)/
Time : 08-26-19-37-31.9 //TaskState : Task1//User1 Position(3.74, 1.26, 3.26)/User2 Position(4.40, 0.95, 4.08)/User3 Position(3.65, 1.60, 4.53)/
Time : 08-26-19-37-32.0 //TaskState : Task1//User1 Position(3.72, 1.26, 3.31)/User2 Position(4.48, 0.78, 4.06)/User3 Position(3.64, 1.60, 4.54)/
Time : 08-26-19-37-32.1 //TaskState : Task1//User1 Position(3.72, 1.26, 3.33)/User2 Position(4.52, 0.80, 4.06)/User3 Position(3.65, 1.59, 4.53)/
Time : 08-26-19-37-32.2 //TaskState : Task1//User1 Position(3.71, 1.24, 3.39)/User2 Position(4.51, 0.81, 4.07)/User3 Position(3.66, 1.57, 4.46)/
Time : 08-26-19-37-32.3 //TaskState : Task1//User1 Position(3.71, 1.24, 3.40)/User2 Position(4.51, 0.82, 4.05)/User3 Position(3.63, 1.55, 4.40)/
Time : 08-26-19-37-32.4 //TaskState : Task1//User1 Position(3.71, 1.25, 3.40)/User2 Position(4.51, 0.81, 4.05)/User3 Position(3.58, 1.54, 4.37)/
Time : 08-26-19-37-32.5 //TaskState : Task1//User1 Position(3.71, 1.24, 3.36)/User2 Position(4.51, 0.82, 4.04)/User3 Position(3.55, 1.50, 4.36)/
Time : 08-26-19-37-32.6 //TaskState : Task1//User1 Position(3.72, 1.26, 3.25)/User2 Position(4.51, 0.82, 4.04)/User3 Position(3.54, 1.47, 4.36)/
Time : 08-26-19-37-32.8 //TaskState : Task1//User1 Position(3.73, 1.26, 3.23)/User2 Position(4.51, 0.82, 4.04)/User3 Position(3.52, 1.44, 4.34)/
Time : 08-26-19-37-32.9 //TaskState : Task1//User1 Position(3.77, 1.23, 3.18)/User2 Position(4.51, 0.82, 4.04)/User3 Position(3.51, 1.43, 4.33)/
Time : 08-26-19-37-33.0 //TaskState : Task1//User1 Position(3.83, 1.24, 3.13)/User2 Position(4.51, 0.82, 4.04)/User3 Position(3.50, 1.42, 4.33)/
Time : 08-26-19-37-33.1 //TaskState : Task1//User1 Position(3.84, 1.24, 3.13)/User2 Position(4.51, 0.82, 4.04)/User3 Position(3.50, 1.43, 4.33)/
Time : 08-26-19-37-33.2 //TaskState : Task1//User1 Position(3.91, 1.23, 3.11)/User2 Position(4.51, 0.82, 4.04)/User3 Position(3.50, 1.44, 4.34)/
Time : 08-26-19-37-33.3 //TaskState : Task1//User1 Position(3.97, 1.24, 3.12)/User2 Position(4.51, 0.82, 4.04)/User3 Position(3.50, 1.44, 4.35)/
Time : 08-26-19-37-33.4 //TaskState : Task1//User1 Position(3.98, 1.24, 3.12)/User2 Position(4.51, 0.82, 4.04)/User3 Position(3.51, 1.45, 4.35)/
Time : 08-26-19-37-33.5 //TaskState : Task1//User1 Position(4.00, 1.24, 3.12)/User2 Position(4.51, 0.82, 4.04)/User3 Position(3.53, 1.47, 4.36)/
Time : 08-26-19-37-33.6 //TaskState : Task1//User1 Position(3.99, 1.26, 3.14)/User2 Position(4.51, 0.82, 4.04)/User3 Position(3.57, 1.50, 4.37)/
Time : 08-26-19-37-33.7 //TaskState : Task1//User1 Position(3.99, 1.26, 3.14)/User2 Position(4.51, 0.82, 4.04)/User3 Position(3.60, 1.53, 4.39)/
Time : 08-26-19-37-33.8 //TaskState : Task1//User1 Position(3.97, 1.26, 3.12)/User2 Position(4.51, 0.82, 4.04)/User3 Position(3.61, 1.55, 4.41)/
Time : 08-26-19-37-34.0 //TaskState : Task1//User1 Position(3.96, 1.25, 3.11)/User2 Position(4.51, 0.82, 4.04)/User3 Position(3.63, 1.56, 4.44)/
Time : 08-26-19-37-34.1 //TaskState : Task1//User1 Position(3.96, 1.25, 3.11)/User2 Position(4.51, 0.82, 4.04)/User3 Position(3.65, 1.56, 4.45)/
Time : 08-26-19-37-34.2 //TaskState : Task1//User1 Position(3.95, 1.25, 3.09)/User2 Position(4.51, 0.82, 4.04)/User3 Position(3.65, 1.57, 4.46)/
Time : 08-26-19-37-34.3 //TaskState : Task1//User1 Position(3.95, 1.25, 3.09)/User2 Position(4.51, 0.82, 4.04)/User3 Position(3.65, 1.57, 4.46)/
Time : 08-26-19-37-34.4 //TaskState : Task1//User1 Position(3.95, 1.25, 3.09)/User2 Position(4.51, 0.82, 4.04)/User3 Position(3.65, 1.57, 4.47)/
Time : 08-26-19-37-34.5 //TaskState : Task1//User1 Position(3.95, 1.25, 3.09)/User2 Position(4.51, 0.82, 4.04)/User3 Position(3.64, 1.58, 4.47)/
Time : 08-26-19-37-34.6 //TaskState : Task1//User1 Position(3.95, 1.25, 3.09)/User2 Position(4.51, 0.82, 4.04)/User3 Position(3.64, 1.58, 4.48)/
Time : 08-26-19-37-34.7 //TaskState : Task1//User1 Position(3.91, 1.25, 3.09)/User2 Position(4.51, 0.82, 4.04)/User3 Position(3.64, 1.58, 4.48)/
Time : 08-26-19-37-34.8 //TaskState : Task1//User1 Position(3.83, 1.23, 3.12)/User2 Position(4.52, 0.82, 4.04)/User3 Position(3.64, 1.57, 4.48)/
Time : 08-26-19-37-34.9 //TaskState : Task1//User1 Position(3.78, 1.24, 3.14)/User2 Position(4.54, 0.83, 4.03)/User3 Position(3.65, 1.55, 4.48)/
